PlayerName,SecondsRemaining,CarPositionX,CarPositionY,CarPositionZ,CarRotationX,CarRotationY,CarRotationZ,CarRotationW,CarLinearVelocityX,CarLinearVelocityY,CarLinearVelocityZ,CarAngularVelocityX,CarAngularVelocityY,CarAngularVelocityZ,CarSpeed,SpeedFlip
blooort,152.0,990.24,-4885.79,18.58,-0.004016426,-0.0037628706,0.9470432,0.32105908,-116930.0,78037.0,336.0,-1262.0,655.0,-22196.0,84.3475193434875,0
blooort,152.0,970.99,-4872.16,18.62,-0.0038761613,-0.0025975946,0.9409682,0.3384627,-114961.0,83003.0,229.0,-1117.0,650.0,-22097.0,85.07649210892512,0
blooort,152.0,906.68,-4818.19,18.67,-0.0032827337,0.00027243723,0.91749185,0.397741,-106399.0,99527.0,13.0,-501.0,439.0,-21690.0,87.41563702015789,0
blooort,152.0,889.3,-4801.04,18.67,-0.003115495,0.0007579689,0.91018486,0.41418982,-103562.0,104056.0,-7.0,-359.0,364.0,-21569.0,88.08510685944589,0
blooort,152.0,817.57,-4714.89,18.67,-0.00258141,0.0017236375,0.8743308,0.48532045,-88778.0,123188.0,-23.0,-8.0,69.0,-20993.0,91.106828374826,0
blooort,152.0,758.28,-4615.37,18.67,-0.0024033817,0.0018045595,0.8338741,0.55194646,-70851.0,139963.0,-21.0,37.0,-43.0,-20667.0,94.12450352570258,0
blooort,152.0,705.36,-4478.47,18.67,-0.0023224598,0.0018746918,0.7820344,0.62322813,-48004.0,156296.0,-18.0,-2.0,9.0,-14079.0,98.10105312462247,0
blooort,152.0,675.03,-4356.92,18.67,-0.0022253536,0.0019933772,0.76307607,0.64630175,-35175.0,166409.0,-18.0,-1.0,8.0,-4675.0,102.05158030525543,0
blooort,152.0,669.41,-4328.94,18.67,-0.002214564,0.0020041668,0.7609627,0.64878875,-33201.0,168409.0,-18.0,0.0,0.0,-3686.0,102.9903067388383,0
blooort,151.0,646.83,-4199.0,36.6,-0.002214564,0.0020041668,0.7554421,0.65520865,-28867.0,176824.0,31927.0,0.0,2.0,-1685.0,109.19235796446561,0
blooort,151.0,641.98,-4169.31,42.09,-0.0031910222,0.0028619396,0.7545362,0.65624446,-29116.0,178585.0,33262.0,-2056.0,-290.0,-1631.0,110.38484296768283,0
blooort,151.0,619.87,-4033.51,65.89,-0.023718307,0.020778144,0.7504524,0.66017187,-29522.0,181544.0,29557.0,-11317.0,-1533.0,-1407.0,111.77307332645015,0
blooort,151.0,593.59,-3864.2,85.45,-0.20154226,0.17752455,0.7211221,0.6386304,-35068.0,225954.0,23831.0,-54581.0,-6769.0,-245.0,137.93854018496785,0
blooort,151.0,567.28,-3694.58,101.16,-0.38744766,0.34214196,0.64055276,0.56790435,-35106.0,226298.0,18602.0,-54595.0,-6657.0,-101.0,137.8554683711894,0
blooort,151.0,546.77,-3562.53,103.15,-0.51302284,0.45349106,0.5451906,0.48365346,-35117.0,226409.0,-706.0,-54596.0,-6647.0,-97.0,137.47038032303539,0
blooort,151.0,508.71,-3317.32,101.45,0.6823498,-0.6038338,-0.3079281,-0.27379507,-35086.0,226197.0,-1677.0,-54596.0,-6646.0,-97.0,137.3448656202335,0
blooort,151.0,482.43,-3147.83,100.2,0.73991096,-0.6551223,-0.11380635,-0.10195394,-35033.0,225790.0,-1619.0,-54596.0,-6646.0,-97.0,137.098432835682,0
blooort,151.0,461.99,-3016.25,99.29,0.7473398,-0.66194135,0.04368993,0.037523676,-34984.0,225407.0,-1555.0,-54596.0,-6646.0,-96.0,136.8665810736865,0
blooort,151.0,456.17,-2978.7,99.03,0.74334973,-0.6584779,0.08863954,0.07733736,-34970.0,225297.0,-1536.0,-54596.0,-6646.0,-96.0,136.79999790131575,0
blooort,151.0,429.98,-2809.91,97.91,0.69240767,-0.61366314,0.28460628,0.25097495,-34914.0,224858.0,-1457.0,-54596.0,-6646.0,-96.0,136.53425558166708,0
blooort,151.0,403.79,-2641.38,96.83,0.59081846,-0.5239528,0.459749,0.40624857,-34880.0,224599.0,-1403.0,-54596.0,-6646.0,-95.0,136.37736505593588,0
blooort,151.0,397.97,-2603.95,96.59,0.56204456,-0.49852157,0.49451318,0.43708,-34876.0,224574.0,-1396.0,-54596.0,-6646.0,-95.0,136.36214885546502,0
blooort,151.0,371.78,-2435.53,94.67,0.44250718,-0.39280474,0.60384965,0.534095,-34878.0,224611.0,-4310.0,-47198.0,-5744.0,-80.0,136.4062125777268,0
blooort,151.0,351.41,-2304.46,91.02,0.3631278,-0.32256418,0.6546644,0.579228,-34895.0,224763.0,-7743.0,-39824.0,-4845.0,-66.0,136.5524355237943,0
blooort,151.0,325.22,-2135.76,83.34,0.2727754,-0.24256447,0.69717807,0.6170079,-34929.0,225071.0,-12225.0,-32008.0,-3891.0,-49.0,136.85583164235274,0
blooort,150.0,287.36,-1891.61,66.24,0.16704245,-0.148932,0.7297662,0.64603204,-34996.0,225654.0,-18855.0,-23344.0,-2835.0,-36.0,137.47721684890192,0
blooort,150.0,266.92,-1759.86,54.04,0.12128354,-0.10838997,0.7387476,0.6540596,-35038.0,226007.0,-22495.0,-19695.0,-2391.0,-29.0,137.8862799065955,0
blooort,150.0,261.08,-1722.18,50.16,0.10949591,-0.09794561,0.7405864,0.655705,-35047.0,226091.0,-23540.0,-18762.0,-2277.0,-27.0,137.99943142056782,0
blooort,150.0,240.76,-1590.34,35.21,0.07193177,-0.06468656,0.7458279,0.65907675,-34073.0,225821.0,-27268.0,-16946.0,-2217.0,1531.0,137.99952677397124,0
blooort,150.0,210.85,-1383.17,17.48,-0.0022199587,0.0044803787,0.7574279,0.6528997,-32575.0,225998.0,-5659.0,-15120.0,-3196.0,1572.0,137.04222096711655,0
blooort,150.0,174.14,-1138.55,18.3,-0.0031802326,0.0029482562,0.75980425,0.6501375,-34750.0,225658.0,731.0,490.0,-38.0,281.0,136.99148417693706,0
blooort,150.0,153.69,-1006.95,18.56,-0.0026407528,0.002268512,0.7601455,0.6497436,-35260.0,225573.0,260.0,186.0,2.0,123.0,136.98738945771615,0
blooort,150.0,147.8,-969.35,18.6,-0.002559831,0.0021768005,0.76020133,0.6496789,-35349.0,225558.0,185.0,139.0,6.0,97.0,136.98671125477827,0
blooort,150.0,127.11,-837.8,18.65,-0.0023925921,0.0020149564,0.76032674,0.6495333,-35549.0,225522.0,47.0,49.0,9.0,43.0,136.98396327249404,0
blooort,150.0,94.45,-631.11,18.65,-0.0023008806,0.0019556137,0.7603963,0.6494523,-35674.0,225497.0,28.0,10.0,3.0,11.0,136.9808437148786,0
blooort,150.0,73.64,-499.58,18.65,-0.002295486,0.0019556137,0.76040554,0.64944154,-35702.0,225490.0,28.0,6.0,2.0,4.0,136.97932153314235,0
blooort,150.0,40.86,-292.89,18.65,-0.002295486,0.0019556137,0.76040554,0.64944154,-35710.0,225479.0,28.0,6.0,2.0,1.0,136.97355349482615,0
blooort,150.0,8.08,-86.2,18.65,-0.002295486,0.0019556137,0.76040554,0.64944154,-35710.0,225474.0,28.0,6.0,2.0,0.0,136.97059042582825,0
blooort,150.0,2.12,-48.62,18.65,-0.002295486,0.0019556137,0.76040554,0.64944154,-35710.0,225474.0,28.0,6.0,2.0,0.0,136.97059042582825,0
blooort,150.0,-24.7,120.49,18.65,-0.002295486,0.0019556137,0.76040554,0.64944154,-35710.0,225474.0,28.0,6.0,2.0,0.0,136.97059042582825,0
blooort,149.0,-45.56,252.02,18.65,-0.002295486,0.0019556137,0.76040554,0.64944154,-35710.0,225474.0,28.0,6.0,2.0,0.0,136.97059042582825,0
blooort,149.0,-84.3,496.29,18.65,-0.002295486,0.0019556137,0.76040554,0.64944154,-35710.0,225474.0,28.0,6.0,2.0,0.0,136.97059042582825,0
blooort,149.0,-114.68,703.22,18.65,-0.0022846963,0.0019448241,0.74599546,0.6659443,-28352.0,226186.0,28.0,5.0,-17.0,-11394.0,136.77360703820017,0
blooort,149.0,-127.36,835.4,18.65,-0.0022037744,0.002031141,0.7188098,0.6952004,-16489.0,226814.0,28.0,0.0,16.0,-13309.0,136.44754398801027,0
blooort,149.0,-134.03,1043.39,18.65,-0.0020635098,0.0021714056,0.6968081,0.71725136,-198.0,226800.0,27.0,0.0,10.0,-3467.0,136.08005282141832,0
blooort,149.0,-133.79,1081.18,18.65,-0.0020527202,0.0021821952,0.69506013,0.7189453,1934.0,226735.0,27.0,0.0,4.0,-2761.0,136.0459498537167,0
blooort,149.0,-128.07,1288.86,18.65,-0.0020473253,0.0021821952,0.6900807,0.7237263,8788.0,226456.0,27.0,0.0,-1.0,-816.0,135.97587234226518,0
blooort,149.0,-122.29,1420.93,18.65,-0.0020473253,0.0021821952,0.68894243,0.7248099,10533.0,226369.0,27.0,0.0,-1.0,-379.0,135.96835231935407,0
blooort,149.0,-120.5,1458.65,18.65,-0.0020473253,0.0021821952,0.6887482,0.7249945,10837.0,226352.0,27.0,0.0,-1.0,-305.0,135.9667640003247,0
blooort,149.0,-112.01,1628.39,18.65,-0.0020473253,0.0021821952,0.68825185,0.72546566,11627.0,226308.0,27.0,0.0,-1.0,-114.0,135.96389057363723,0
blooort,149.0,-103.15,1798.13,18.65,-0.0020473253,0.0021821952,0.688063,0.72564477,11927.0,226287.0,27.0,0.0,-1.0,-40.0,135.96066252309893,0
blooort,149.0,-94.32,1967.87,18.65,-0.0020473253,0.0021821952,0.68953043,0.72425056,10781.0,226308.0,27.0,0.0,10.0,2861.0,135.93879122399167,0
blooort,149.0,-89.31,2175.31,18.65,-0.002106668,0.0021228525,0.7148902,0.6992304,962.0,226244.0,27.0,0.0,-23.0,6212.0,135.74762810170938,0
blooort,149.0,-89.39,2213.01,18.65,-0.0021282472,0.0021012733,0.71785355,0.6961877,-989.0,226195.0,27.0,0.0,-24.0,4761.0,135.7182982320365,0
blooort,149.0,-93.37,2382.53,18.65,-0.0021821952,0.0020419306,0.72485095,0.6888992,-8179.0,225899.0,27.0,0.0,-4.0,1597.0,135.62821162855462,0
blooort,148.0,-101.61,2551.82,18.65,-0.0021821952,0.0020419306,0.73075765,0.6826305,-14122.0,225446.0,27.0,0.0,22.0,5829.0,135.53272295073245,0
blooort,148.0,-117.4,2720.22,18.65,-0.0022253536,0.0019879825,0.7594644,0.6505421,-27049.0,223661.0,27.0,1.0,-9.0,12387.0,135.17441007217306,0
blooort,148.0,-142.65,2887.08,18.65,-0.0023386443,0.0018639022,0.7755646,0.63126105,-38702.0,221528.0,27.0,3.0,-17.0,3317.0,134.9299822653216,0
blooort,148.0,-171.21,3049.01,18.65,-0.0023764079,0.0018746918,0.76278335,0.64664704,-34508.0,206278.0,27.0,-11.0,-11.0,-10718.0,125.48669167573108,0
blooort,148.0,-176.58,3082.7,18.65,-0.0023656182,0.0019016658,0.75635296,0.6541567,-31457.0,200761.0,27.0,-11.0,-3.0,-12219.0,121.92632271843516,0
blooort,148.0,-194.94,3251.37,18.65,-0.0022199587,0.0021174576,0.712385,0.7017821,-10943.0,169745.0,28.0,-5.0,30.0,-12072.0,102.05842160684242,0
blooort,148.0,-198.24,3348.67,18.65,-0.0020904837,0.0022037744,0.69708866,0.71697855,-1941.0,166773.0,27.0,14.0,19.0,-4890.0,100.07057822377165,0
blooort,148.0,-196.46,3472.03,18.65,-0.0020419306,0.0022253536,0.68955743,0.72422475,4777.0,157321.0,27.0,-10.0,-3.0,-1637.0,94.43610696995084,0
blooort,148.0,-190.82,3600.1,18.65,-0.0021012733,0.0022361432,0.6852416,0.7283094,7440.0,124963.0,27.0,-4.0,-15.0,-3131.0,75.1105721671723,0
blooort,148.0,-180.36,3697.56,18.65,-0.0020473253,0.002290091,0.6486539,0.7610773,14330.0,90673.0,29.0,0.0,-1.0,-14474.0,55.07902832476259,0
blooort,148.0,-166.44,3760.98,18.65,-0.0018531126,0.0023925921,0.60292745,0.7977903,21590.0,85227.0,28.0,23.0,27.0,-12519.0,52.75146773958048,0
blooort,148.0,-162.71,3775.3,18.65,-0.0017991647,0.0024141714,0.5962109,0.80282223,22660.0,86119.0,28.0,22.0,32.0,-9327.0,53.43018880932389,0
blooort,148.0,-148.0,3826.44,18.65,-0.0016966636,0.0024627247,0.5832957,0.81225437,27133.0,88775.0,27.0,8.0,6.0,-3460.0,55.69732826159616,0
blooort,148.0,-118.72,3909.1,18.65,-0.0016804792,0.0024627247,0.5600225,0.8284721,37109.0,90455.0,28.0,-9.0,-30.0,-12255.0,58.662652926713086,0
blooort,148.0,-77.76,3990.96,18.65,-0.0015186352,0.002559831,0.49007866,0.8716731,51423.0,87735.0,28.0,1.0,3.0,-20699.0,61.01665459266019,0
blooort,147.0,-39.37,4048.07,18.65,-0.0013028433,0.0026731216,0.43143705,0.9021382,62622.0,83554.0,28.0,5.0,6.0,-19488.0,62.649845731972874,0
blooort,147.0,33.23,4124.99,18.65,-0.0010007347,0.002802597,0.3315358,0.94343793,80755.0,70511.0,28.0,0.0,0.0,-22710.0,64.32372730804707,0
blooort,147.0,98.92,4172.47,18.65,-0.0007579689,0.002878124,0.24861203,0.96859854,92789.0,57093.0,28.0,0.0,0.0,-23348.0,65.36809300752164,0
blooort,147.0,188.94,4219.35,18.65,-0.0004720447,0.0029374666,0.18614003,0.9825187,102169.0,46797.0,27.0,14.0,7.0,-6763.0,67.42586461915042,0
blooort,147.0,285.96,4258.97,18.65,-0.00043428113,0.0029374666,0.17086197,0.98529047,108466.0,41179.0,27.0,-10.0,0.0,-1644.0,69.61185397157584,0
blooort,147.0,388.19,4293.45,18.65,-0.0004558603,0.0029374666,0.14164358,0.9899133,114151.0,33634.0,27.0,-21.0,-4.0,-11887.0,71.40175834641609,0
blooort,147.0,515.04,4326.43,18.65,-0.0002832268,0.0029590458,0.10398782,0.9945741,119459.0,27983.0,27.0,9.0,3.0,-2701.0,73.61562749606905,0
blooort,147.0,585.54,4342.02,18.65,-0.00026704243,0.0029590458,0.09922953,0.99506015,121832.0,25998.0,27.0,-1.0,2.0,-1065.0,74.74500561589383,0
blooort,147.0,698.8,4365.2,18.65,-0.00026704243,0.0029590458,0.096796475,0.99529976,124889.0,24955.0,27.0,-2.0,2.0,-258.0,76.41469378987263,0
blooort,147.0,719.68,4369.35,18.65,-0.00026704243,0.0029590458,0.09653213,0.99532545,125402.0,24830.0,27.0,-3.0,1.0,-411.0,76.70194811007083,0
blooort,147.0,794.14,4383.45,18.65,-0.00026704243,0.0029590458,0.09031193,0.9959091,130473.0,24112.0,15.0,-5.0,1.0,-2653.0,79.60937946799987,0
blooort,147.0,919.16,4405.98,18.65,-0.00025085805,0.0029590458,0.084846996,0.99638957,140978.0,24793.0,13.0,0.0,3.0,-528.0,85.8849010054736,0
blooort,146.0,1078.15,4433.34,18.65,-0.00025085805,0.0029590458,0.08359001,0.9964958,151697.0,25799.0,13.0,0.0,3.0,-95.0,92.32510285095813,0
blooort,146.0,1168.55,4448.67,18.65,-0.00025085805,0.0029590458,0.08342277,0.9965098,157422.0,26618.0,13.0,0.0,3.0,-38.0,95.79391162135515,0
blooort,146.0,1317.34,4473.78,18.65,-0.00025085805,0.0029590458,0.08333106,0.9965175,166394.0,28044.0,13.0,0.0,3.0,-8.0,101.24442978633441,0
blooort,146.0,1445.19,4495.32,18.65,-0.00025085805,0.0029590458,0.08332567,0.99651796,173729.0,29260.0,13.0,0.0,3.0,0.0,105.70548119941556,0
blooort,146.0,1474.35,4500.23,18.65,-0.00025085805,0.0029590458,0.08332567,0.99651796,175358.0,29533.0,13.0,0.0,3.0,0.0,106.69651124530736,0
blooort,146.0,1608.23,4522.78,18.65,-0.00025085805,0.0029590458,0.08332567,0.99651796,179430.0,30218.0,24.0,0.0,3.0,0.0,109.17404032094808,0
blooort,146.0,1802.03,4557.85,21.12,-0.00025085805,0.0029590458,0.10656114,0.99430174,177865.0,37202.0,29596.0,28.0,9.0,11908.0,110.46498670710099,0
blooort,146.0,1934.54,4589.09,44.96,-0.00025085805,0.0029590458,0.15823267,0.9873974,176492.0,42897.0,34032.0,40.0,9.0,13587.0,110.87466821109318,0
blooort,146.0,2067.12,4621.34,70.89,-0.00025085805,0.0029590458,0.20449322,0.9788635,177122.0,43119.0,58320.0,40.0,9.0,11750.0,114.83798343840769,0
blooort,146.0,2229.76,4660.99,121.35,-0.00019151528,0.0029590458,0.2521564,0.96768194,177666.0,43384.0,52358.0,35.0,9.0,9839.0,114.14002848851929,0
blooort,146.0,2259.38,4668.23,129.94,-0.00018072568,0.0029590458,0.25989264,0.965633,177762.0,43438.0,51274.0,34.0,9.0,9526.0,114.02401572931905,0
blooort,146.0,2392.88,4700.91,166.37,-0.00013217251,0.0029590458,0.29159254,0.956538,178183.0,43698.0,46396.0,29.0,9.0,8237.0,113.54321989110576,0
blooort,146.0,2422.59,4708.2,173.97,-0.000121382924,0.0029590458,0.29799616,0.9545625,178274.0,43760.0,45312.0,28.0,9.0,7975.0,113.4456003871459,0
blooort,146.0,2586.25,4748.49,212.53,-0.00011598813,0.0029590458,0.32953972,0.94413704,178760.0,44119.0,39350.0,23.0,9.0,6675.0,112.96909601284769,0
blooort,146.0,2690.62,4774.3,234.21,-8.9014145e-05,0.0029590458,0.34968397,0.93686306,179058.0,44363.0,35556.0,37.0,14.0,9062.0,112.72029993235468,0
blooort,145.0,2825.08,4807.72,258.85,2.6973983e-06,0.0029590458,0.39443398,0.9189195,179419.0,44701.0,30678.0,73.0,32.0,15893.0,112.4587870846916,0
blooort,145.0,2989.74,4848.93,284.0,0.00021309446,0.0029590458,0.47868484,0.8779818,179799.0,45171.0,24716.0,117.0,54.0,24242.0,112.21601003101115,0
blooort,145.0,3087.74,4836.24,299.66,-0.037270077,-0.13885452,0.6049613,0.783168,29064.0,-74027.0,9142.0,14195.0,-42307.0,28895.0,48.03107365071074,0
blooort,145.0,3114.44,4768.68,305.12,-0.07643647,-0.294905,0.69582546,0.6503964,29102.0,-73434.0,3325.0,5282.0,-31558.0,36508.0,47.43619270767839,0
blooort,145.0,3141.03,4701.64,305.27,-0.11505255,-0.3854246,0.78591436,0.4696269,28904.0,-72877.0,-2481.0,-5753.0,-28665.0,41259.0,47.063311976103,0
blooort,145.0,3145.84,4689.5,304.72,-0.123214915,-0.39560464,0.8010747,0.43196574,28842.0,-72786.0,-3544.0,-7689.0,-28825.0,41834.0,47.023400244559085,0
blooort,145.0,3162.57,4647.13,301.41,-0.15325867,-0.41796076,0.8457689,0.29410112,28574.0,-72502.0,-7302.0,-10891.0,-27308.0,39776.0,46.96253577310322,0
blooort,145.0,3188.51,4580.83,291.72,-0.1913029,-0.42463413,0.8796311,0.09663463,28048.0,-72197.0,-13333.0,-10876.0,-22544.0,32254.0,47.155824250245054,0
blooort,145.0,3213.93,4514.72,276.43,-0.22009505,-0.4106022,0.88214695,-0.06914266,27488.0,-72067.0,-19499.0,-10035.0,-19118.0,25986.0,47.734718059709955,0
blooort,145.0,3216.22,4508.71,274.76,-0.2223339,-0.40871945,0.8813028,-0.082591936,27438.0,-72063.0,-20065.0,-9892.0,-18758.0,25413.0,47.80657542305242,0
blooort,145.0,3234.36,4460.64,259.68,-0.2370941,-0.39236236,0.8707019,-0.178091,27051.0,-72075.0,-24619.0,-8342.0,-15150.0,20512.0,48.494913746907514,0
blooort,145.0,3261.13,4388.49,231.33,-0.249103,-0.36873308,0.8501066,-0.28160673,26529.0,-72208.0,-31510.0,-5878.0,-9398.0,13584.0,49.87823928127374,0
blooort,145.0,3278.69,4340.3,208.6,-0.2507808,-0.3566972,0.8389447,-0.32565004,26218.0,-72352.0,-36125.0,-4317.0,-5396.0,9166.0,51.0078031195228,0
blooort,144.0,3304.68,4267.81,168.72,-0.24408041,-0.34709442,0.8322502,-0.3568051,25787.0,-72612.0,-43061.0,-2213.0,773.0,2691.0,52.96243752170022,0
blooort,144.0,3321.77,4219.33,138.28,-0.23326379,-0.34685704,0.8361274,-0.35520285,25505.0,-72800.0,-47679.0,-985.0,4954.0,-1577.0,54.41054625493113,0
blooort,144.0,3342.85,4158.56,95.9,-0.21190572,-0.35310426,0.85013664,-0.32814786,25134.0,-73033.0,-53435.0,353.0,10225.0,-6897.0,56.35158433620122,0
blooort,144.0,3363.27,4099.65,55.65,-0.14604038,-0.30588883,0.90480006,-0.25776166,23216.0,-64346.0,-32764.0,-42177.0,27098.0,-22621.0,45.50860604852668,0
blooort,144.0,3365.19,4094.34,52.9,-0.1335406,-0.29067543,0.91448444,-0.24777584,23029.0,-63735.0,-32974.0,-42189.0,27056.0,-22649.0,45.21854826418026,0
blooort,144.0,3382.21,4049.66,28.47,-0.019192073,-0.14570591,0.9778341,-0.149137,22724.0,-54506.0,-29702.0,-43529.0,23595.0,-23946.0,39.66128446936634,0
blooort,144.0,3394.16,4018.71,17.85,-0.000887444,0.0017614011,0.9997773,-0.02101012,4882.0,-24641.0,-2043.0,-18678.0,-6521.0,-31822.0,15.12174578016705,0
blooort,144.0,3393.38,4003.81,18.46,-0.0022199587,0.007258699,0.99592507,0.08986416,-6050.0,-8147.0,386.0,1846.0,-204.0,-19770.0,6.093031905381753,0
blooort,144.0,3385.44,4002.15,18.6,-0.0024141714,0.0021498264,0.98699826,0.16069809,-13986.0,2581.0,96.0,893.0,-310.0,-17950.0,8.533488751970086,0
blooort,144.0,3372.08,4008.26,18.63,-0.002797202,0.0006284938,0.97471595,0.22342904,-20698.0,12390.0,47.0,147.0,-109.0,-16788.0,14.473829648023358,0
blooort,144.0,3349.57,4024.96,18.63,-0.0028403604,0.0007633637,0.9542149,0.29910758,-28139.0,22363.0,52.0,-35.0,13.0,-15294.0,21.56588801417646,0
blooort,144.0,3319.02,4048.2,18.63,-0.0027810177,0.001022314,0.94392025,0.3301601,-36994.0,28512.0,52.0,-10.0,8.0,-3027.0,28.0238726488685,0
blooort,144.0,3312.69,4053.12,18.63,-0.0027810177,0.0010331036,0.943252,0.33206448,-38302.0,29850.0,52.0,-4.0,3.0,-2239.0,29.135967924199804,0
blooort,144.0,3288.86,4072.04,18.63,-0.0027810177,0.0010384984,0.94199866,0.33560348,-42738.0,34311.0,52.0,4.0,-1.0,-788.0,32.8840731181525,0
blooort,144.0,3246.31,4106.64,18.63,-0.0027810177,0.0010384984,0.941436,0.33717874,-49458.0,40465.0,52.0,4.0,-2.0,-157.0,38.34142106756086,0
blooort,143.0,3197.78,4146.45,18.63,-0.0027810177,0.0010384984,0.9413219,0.33749703,-55757.0,45832.0,52.0,4.0,-3.0,-31.0,43.30577873355933,0
blooort,143.0,3188.35,4154.21,18.63,-0.0027810177,0.0010384984,0.94131416,0.3375186,-56848.0,46744.0,52.0,4.0,-3.0,-23.0,44.158937530697,0
blooort,143.0,3153.95,4182.5,18.63,-0.0027810177,0.0010384984,0.94130063,0.3375564,-60532.0,49804.0,52.0,4.0,-3.0,-7.0,47.03236217584653,0
blooort,143.0,3095.76,4230.41,18.63,-0.0027810177,0.0010384984,0.94130063,0.3375564,-65904.0,54240.0,52.0,4.0,-3.0,0.0,51.21244289428107,0
blooort,143.0,3056.25,4262.93,18.63,-0.0027810177,0.0010384984,0.94130063,0.3375564,-69070.0,56847.0,52.0,4.0,-4.0,0.0,53.673174348830905,0
blooort,143.0,3002.85,4306.89,18.63,-0.0027810177,0.0010384984,0.94130063,0.3375564,-72871.0,59976.0,52.0,4.0,-4.0,0.0,56.627114808720385,0
blooort,143.0,2946.71,4353.09,18.63,-0.0027810177,0.0010384984,0.94130063,0.3375564,-76390.0,62871.0,52.0,4.0,-4.0,0.0,59.36119170131273,0
blooort,143.0,2888.03,4401.38,18.63,-0.0027810177,0.0010384984,0.94130063,0.3375564,-79644.0,65551.0,52.0,4.0,-4.0,0.0,61.89052508066157,0
blooort,143.0,2813.05,4462.82,18.63,-0.0027810177,0.0010384984,0.9421811,0.33509097,-84187.0,67270.0,52.0,-8.0,4.0,3697.0,64.65736126907747,0
blooort,143.0,2731.33,4521.01,18.63,-0.0028187812,0.0009306024,0.9608919,0.27690792,-93580.0,59548.0,54.0,1.0,-2.0,18638.0,66.55183020173074,0
blooort,143.0,2657.5,4561.19,18.63,-0.002899703,0.00066625734,0.9795097,0.20137502,-102306.0,48002.0,54.0,10.0,-5.0,21898.0,67.80454645641397,0
blooort,143.0,2559.0,4595.62,18.63,-0.0029590458,0.0003102008,0.9951223,0.09860373,-111224.0,28103.0,54.0,3.0,-2.0,23121.0,68.83168959396536,0
blooort,143.0,2492.86,4607.17,18.63,-0.0029698354,0.000110593326,0.9995208,0.030812465,-114725.0,13427.0,54.0,1.0,0.0,23397.0,69.30483845446867,0
blooort,142.0,2386.68,4607.31,18.63,-0.0029698354,-0.00021848927,0.99703974,-0.07683029,-115958.0,-11080.0,54.0,1.0,0.0,23563.0,69.89170014243466,0
blooort,142.0,2282.08,4584.78,18.63,-0.0029212823,-0.00053138746,0.9829705,-0.1837394,-111835.0,-35556.0,54.0,6.0,0.0,23015.0,70.41070756440385,0
blooort,142.0,2198.98,4553.07,31.31,-0.0028619396,-0.00084428565,0.97235197,-0.23350117,-110059.0,-47048.0,31228.0,61.0,30.0,8224.0,74.21998973888368,0
blooort,142.0,2098.03,4508.97,57.6,-0.0027756228,-0.0011841578,0.9642418,-0.2650069,-110364.0,-48240.0,25939.0,34.0,14.0,6550.0,73.92463090283238,0
blooort,142.0,2033.55,4480.76,71.48,-0.0027378593,-0.0013136329,0.959338,-0.28224337,-110692.0,-48441.0,22145.0,19.0,6.0,5849.0,73.70396280526576,0
blooort,142.0,1913.22,4427.99,105.93,-0.0027216747,-0.0014377133,0.9509548,-0.30931455,-111411.0,-48969.0,44265.0,2.0,0.0,4739.0,77.69887437099716,0
blooort,142.0,1810.85,4382.92,143.52,-0.0027216747,-0.001497056,0.94466627,-0.32801837,-111894.0,-49333.0,38303.0,0.0,0.0,3965.0,76.88697871707537,0
blooort,142.0,1726.76,4345.79,170.23,2.967138e-05,-0.00054217706,0.93903154,-0.34383056,-112279.0,-49644.0,33425.0,-1716.0,2053.0,6021.0,76.34002379302747,0
blooort,142.0,1642.4,4308.42,193.26,0.020751169,0.0070536966,0.9271943,-0.37393907,-112649.0,-49972.0,28554.0,-5457.0,6355.0,10684.0,75.9001871167654,0
blooort,142.0,1538.93,4262.4,216.48,0.07195874,0.026270047,0.8994329,-0.43029332,-113059.0,-50412.0,22645.0,-9862.0,11128.0,16149.0,75.50590155742795,0
blooort,142.0,1529.51,4258.2,218.32,0.07793626,0.028541256,0.8959532,-0.43632475,-113093.0,-50454.0,22111.0,-10251.0,11536.0,16633.0,75.47735071503237,0
blooort,142.0,1424.66,4210.12,236.16,0.15232536,0.05607107,0.84301627,-0.51281244,-116315.0,-55710.0,17796.0,-10936.0,14182.0,23353.0,78.11410332814425,0
blooort,142.0,1346.13,4170.71,247.3,0.20112146,0.06885674,0.7845298,-0.58251345,-118777.0,-61815.0,15952.0,-6444.0,14558.0,28683.0,80.9078058834869,0
blooort,142.0,1336.21,4165.49,248.61,0.20641376,0.069617406,0.7759829,-0.5919436,-118989.0,-62596.0,15759.0,-5691.0,14584.0,29199.0,81.2218903404741,0
blooort,141.0,1256.49,4121.39,258.59,0.23917113,0.06676356,0.7005221,-0.66903555,-119812.0,-68934.0,14369.0,1090.0,14553.0,31022.0,83.38333616472778,0
blooort,141.0,1147.17,4053.83,270.77,-0.25650465,-0.03630441,-0.58271307,0.77028096,-118333.0,-77648.0,12296.0,7636.0,14710.0,29595.0,85.24034764851677,0
